xt,yt,xf,yf
0.00637,0.7294580622871916,21235.102925243773,(-0.0018739517472988272-0.00030949526960815624j)
0.006375,0.7076204605314641,21251.770980915077,(0.004969797271214134-0.0005130905098981468j)
0.00638,0.6851628527891619,21268.439036586384,(-0.002966852495181555+0.0007074266671944134j)
0.006385,0.6623070740002145,21285.10709225769,(-0.001209180979780081-0.0001251624480291774j)
0.00639,0.6382964356791495,21301.775147928995,(0.004108174231373037+5.215869308417085e-05j)
0.006395,0.6138020022296449,21318.4432036003,(-0.0049670177763065405-0.0009251802459292417j)
0.0064,0.5887652942695598,21335.11125927161,(0.007018898482970767+0.00025585538749003673j)
0.006405,0.5630525088507272,21351.779314942913,(-0.007791731437032745+0.002432972642493845j)
0.00641,0.5366966744013931,21368.44737061422,(0.004898088495064401-0.0018434016331870464j)
0.006415,0.5101827650721122,21385.115426285523,(-0.003312019407457718-0.001580672568807423j)
0.00642,0.4829240392929324,21401.78348195683,(0.0028632760669350496+0.0017272943920406461j)
0.006425,0.4552592357592801,21418.451537628138,(-8.280067161230576e-05-0.00196890275618774j)
0.00643,0.42696782936064065,21435.11959329944,(-0.001394244962357172+0.005854649821316103j)
0.006435,0.39829725697869,21451.78764897075,(-0.0018320610298149173-0.0060016555578669755j)
0.00644,0.36919352210102024,21468.455704642056,(0.004824426138150064+0.0014109527181164953j)
0.006445,0.3396276897506724,21485.12376031336,(-0.002699079023739085+0.0007126702141842581j)
0.00645,0.30977359008751476,21501.791815984667,(-0.00022380308410917043+0.0009665684639318078j)
0.006455,0.2797383045155141,21518.459871655974,(0.0005077548907566397-0.005334613210683505j)
0.00646,0.24918663061210286,21535.127927327278,(-0.0011341197479078707+0.0055506559326552445j)
0.006465,0.21887814186242924,21551.795982998585,(0.0036148286194764645+0.00030256930301561405j)
0.00647,0.18813452337361702,21568.464038669892,(-0.005145739209810557-0.0004959156786348892j)
0.006475,0.15688832445393205,21585.132094341196,(0.002005416406488418-0.00414678081199691j)
0.00648,0.12591918320824033,21601.800150012503,(0.00327864749960877+0.006387027809232875j)
0.006485,0.0943552938280686,21618.468205683806,(-0.00785526746137278-0.004959998626761335j)
0.00649,0.06292716264447472,21635.136261355114,(0.00968023749574887+0.0020179499678380586j)
0.006495,0.0314563359330643,21651.80431702642,(-0.0071755183960992746-0.002854441370954559j)
0.0065,-3.8912623888397734e-05,21668.472372697724,(0.005398470323101037+0.0035770958628203752j)
0.006505,-0.03148279722450275,21685.14042836903,(-0.006101165598727408+0.0014619615141207329j)
0.00651,-0.06291675365283829,21701.80848404034,(0.006446606360741961-0.006700669992298616j)
0.006515,-0.09451432374503353,21718.476539711643,(-0.0042665638098350524+0.00408257764886295j)
0.00652,-0.1258485457069928,21735.14459538295,(0.0004219656032372278+0.003671318645848025j)
0.006525,-0.15699756393498754,21751.812651054257,(-0.00029538931712104835-0.008903962178552377j)
0.00653,-0.18803416838960926,21768.48070672556,(0.0023815017407687222+0.00822475124669652j)
0.006535,-0.219108357082567,21785.148762396868,(0.00039398815075314484-0.0030208973907368004j)
0.00654,-0.24932515309412548,21801.816818068175,(-0.006754292061912465-0.0005236321685130438j)
0.006545,-0.2799767333358532,21818.48487373948,(0.008108981315644892+0.0017292190281237324j)
0.00655,-0.3099891797363609,21835.152929410786,(-0.005154752649550007-0.003929971489567822j)
0.006555,-0.3397534596398269,21851.820985082093,(0.002957780239750592+0.0020326283399596298j)
0.00656,-0.3690078552684465,21868.489040753397,(0.001484178318759993+0.0020726186865251787j)
0.006565,-0.398142877489835,21885.157096424704,(-0.004878589128050478+0.0007628855566780058j)
0.00657,-0.42675897566006626,21901.825152096008,(0.0044158212685919-0.004870660860344223j)
0.006575,-0.45496481732906,21918.493207767315,(-0.006212505049401725+0.0031268431288127272j)
0.00658,-0.4827590287894113,21935.161263438622,(0.007087553730906365-0.0013953561262908545j)
0.006585,-0.5101322948781333,21951.829319109926,(-0.0022027878558742546+0.004782287092367861j)
0.00659,-0.5368663934795318,21968.497374781233,(-0.0016936127596109936-0.007744944371143965j)
0.006595,-0.562959825898988,21985.16543045254,(0.0003429554010974499+0.006051449404837144j)
0.0066,-0.5887870204486481,22001.833486123844,(-0.0009057269620012663-0.0016357640844201758j)
0.006605,-0.6135208796167578,22018.50154179515,(0.005369443780024319-0.0032942328826695384j)
0.00661,-0.6382864317403907,22035.169597466458,(-0.006488635408486075+0.005277130728756042j)
0.006615,-0.66196544559052,22051.83765313776,(0.004127424367038168-0.004168745799575975j)
0.00662,-0.6852904324677813,22068.50570880907,(-0.00498171021642119+0.0028574731480957303j)
0.006625,-0.7077575188080865,22085.173764480376,(0.008254691395109771-0.0006293341457275486j)
0.00663,-0.7294021126731172,22101.84182015168,(-0.00510317084637011-0.0019160989181728123j)
0.006635,-0.7503645379189849,22118.509875822987,(-0.0013857531844381908+0.0012879787817769836j)
0.00664,-0.770814817107275,22135.177931494294,(0.003648385979769406-0.0004046203906497018j)
0.006645,-0.7905556337568226,22151.845987165598,(-0.005218661067912981+0.0012322574046006872j)
0.00665,-0.8092518951710098,22168.514042836905,(0.006609712189413428-0.0003612709308627811j)
0.006655,-0.8270270157333295,22185.18209850821,(-0.0032671289161372995-0.0006977590528341616j)
0.00666,-0.8443837424033654,22201.850154179516,(-0.0005102584289135845-0.0008132276791797187j)
0.006665,-0.86064794195109,22218.518209850823,(0.00036529650832626236+0.004501895417615975j)
0.00667,-0.8761551078994182,22235.186265522127,(-0.0009179112782528167-0.006315574628474237j)
0.006675,-0.8906468753001018,22251.854321193434,(0.0035393848874797143+0.004018548895605805j)
0.00668,-0.9045932135480043,22268.52237686474,(-0.005735758263725856-0.0005376635642230902j)
0.006685,-0.9172970066859805,22285.190432536045,(0.0054202278708024975-0.0033763069921554103j)
0.00669,-0.9293680312666297,22301.858488207352,(-0.002076960335604916+0.0031220708843675235j)
0.006695,-0.9402475938680904,22318.52654387866,(0.0018304608057709065+0.0008591845796135974j)
0.0067,-0.9506444612210508,22335.194599549963,(-0.004766036030440477+0.0010274020556052606j)
0.006705,-0.9594566811391163,22351.86265522127,(0.003741213075009654-0.005185314666752479j)
0.00671,-0.9679455423909177,22368.530710892577,(-0.0011704186349869086+0.003958137458687946j)
0.006715,-0.9751489074347495,22385.19876656388,(0.0018118003857551593-0.00308669003583996j)
0.00672,-0.9813758440736928,22401.866822235188,(-0.004016218079333897+0.0051519051184136435j)
0.006725,-0.9869149574307988,22418.534877906495,(0.003477890657711386-0.0033377775367625776j)
0.00673,-0.991293207820494,22435.2029335778,(-0.003107435654377471-0.0005041279851242956j)
0.006735,-0.9946656132518948,22451.870989249106,(0.006512609205569827-7.151574043102928e-05j)
0.00674,-0.9970725210088106,22468.53904492041,(-0.008400353591167255+0.0014267082317974637j)
0.006745,-0.9988317121692216,22485.207100591717,(0.008796752734577617+0.00018465325436691458j)
0.00675,-0.9990859087305992,22501.875156263024,(-0.00928014215189951-0.0010545057065005936j)
0.006755,-0.9986933607093397,22518.543211934328,(0.005804227110313472-0.0007683751547941146j)
0.00676,-0.9969649891946056,22535.211267605635,(0.0003609364678630292+0.004308716486861827j)
0.006765,-0.9947101656899796,22551.879323276942,(-0.006323312203699447-0.006964638964259935j)
0.00677,-0.9911329185977761,22568.547378948246,(0.009192369140880749+0.005263489912995289j)
0.006775,-0.9867421601736784,22585.215434619553,(-0.0060739364555257025-0.0014815919448855157j)
0.00678,-0.9815627958166863,22601.88349029086,(0.0023221034751724394+0.0011188064738147383j)
0.006785,-0.975290547346892,22618.551545962164,(-0.002632462233546598-0.0032826983631770333j)
0.00679,-0.967887151837308,22635.21960163347,(0.003974067056964063+0.00311498074600842j)
0.006795,-0.9596073325265877,22651.88765730478,(-0.0019608629992033254-0.0016398465472327187j)
0.0068,-0.9504938656956237,22668.555712976082,(-0.0008958073862018134+0.0017325084356457172j)
0.006805,-0.9403686371197553,22685.22376864739,(0.0008907103835904514-0.0028282570803260915j)
0.00681,-0.9291673271091331,22701.891824318696,(-0.0005070411007690651+0.0049883790024603455j)
0.006815,-0.9174079447129276,22718.55987999,(0.0007615828135764816-0.005775910619745337j)
0.00682,-0.9044527528200483,22735.227935661307,(-0.001973319075628266+0.0023839677346552957j)
0.006825,-0.8908202034528113,22751.89599133261,(0.0028576315655695415+8.301627818099082e-05j)
0.00683,-0.8761897244240755,22768.564047003918,(-0.0015151529780486107+0.0014099914153172352j)
0.006835,-0.8607100721050842,22785.232102675225,(0.0023840553070327763-0.0013890373249778117j)
0.00684,-0.8445501374352271,22801.90015834653,(-0.005391294484062772-0.00274949982606456j)
0.006845,-0.8270713066739563,22818.568214017836,(0.0054381751847226425+0.007262361357086833j)
0.00685,-0.8092631061052649,22835.236269689143,(-0.0029976898883046807-0.007546863010256916j)
0.006855,-0.7902987488813294,22851.904325360447,(-0.0003196189748330223+0.004180323417816682j)
0.00686,-0.770970295223651,22868.572381031754,(0.002338921648224468-0.002328170751168297j)
0.006865,-0.7507178911018771,22885.24043670306,(-0.0006242692263484654+0.003111150166331107j)
0.00687,-0.7295349208153183,22901.908492374365,(-0.0006360022191342217-0.002635444573042499j)
0.006875,-0.7076301420942428,22918.576548045672,(-0.0023065317664245294+0.0001119017677752999j)
0.00688,-0.6852355956247904,22935.24460371698,(0.0035332485057256533+0.0025830541414350585j)
0.006885,-0.6622017459603682,22951.912659388283,(-0.0017983993659020487-0.0030118677426129795j)
0.00689,-0.6383817872546205,22968.58071505959,(-0.001415880799505585+0.004321289776939538j)
0.006895,-0.6137698054658054,22985.248770730897,(0.004831682088790347-0.009368126337406796j)
0.0069,-0.5884883582229028,23001.9168264022,(-0.002230520815257496+0.00917621784750913j)
0.006905,-0.5632515439991073,23018.58488207351,(-0.00450450850264684-0.003959828888322854j)
0.00691,-0.5367681257141661,23035.25293774481,(0.007092132951576513+0.0013166367048316069j)
0.006915,-0.5100798083748578,23051.92099341612,(-0.0008375356383746512+0.001658869973979452j)
0.00692,-0.4828793488560617,23068.589049087426,(-0.0059095823715081645-0.005572827823239273j)
0.006925,-0.4550402082344255,23085.25710475873,(0.005784215772444364+0.006800424576931209j)
0.00693,-0.4268609078334179,23101.925160430037,(-0.0037328064326709698-0.006559463353292095j)
0.006935,-0.3980489707055634,23118.593216101344,(0.002724905159813734+0.005566672786566481j)
0.00694,-0.3690940837459179,23135.261271772648,(-0.002228307567248386-0.001996308796990538j)
0.006945,-0.3396985643501711,23151.929327443955,(0.0006202680910362172-0.003533526063673964j)
0.00695,-0.31006047724010793,23168.597383115262,(-0.0013436371335428777+0.0075453443038318345j)
0.006955,-0.2798089306530027,23185.265438786566,(0.005776565797741483-0.009015890567903523j)
0.00696,-0.24937278567815657,23201.933494457873,(-0.005741485235969417+0.007573253117270109j)
0.006965,-0.2187673434506131,23218.60155012918,(0.002840424996803654-0.003200707591055548j)
0.00697,-0.18795981154831598,23235.269605800484,(-0.000816360545205629+0.00020801538577258616j)
0.006975,-0.15692575450337543,23251.93766147179,(-0.0025818613127371786+0.001106027317289051j)
0.00698,-0.12572420757559188,23268.605717143095,(0.0024844542742380096-0.0014472769849086782j)
0.006985,-0.09440252378492593,23285.273772814402,(0.0016633666119463752-0.0003614249626582313j)
0.00699,-0.06292659850701847,23301.94182848571,(-0.005762258796918743+0.0010224301717467064j)
0.006995,-0.03156503829147407,23318.609884157013,(0.0064147620633517935-0.0013335874931024259j)
0.007,3.2166010946828076e-05,23335.27793982832,(-0.0022644492063330452+0.002568745178439984j)
0.007005,0.03137567675592515,23351.945995499627,(0.0023211947936861727+0.00013307593678766878j)
0.00701,0.0629652220944688,23368.61405117093,(-0.007810395130047444-0.0047995916032231925j)
0.007015,0.09430936344644877,23385.282106842238,(0.008439416114558153+0.005959517115044975j)
0.00702,0.12589674145448673,23401.950162513545,(-0.0034611376161146103-0.0038275862871565407j)
0.007025,0.15696272725769117,23418.61821818485,(-0.0002948544024727138-0.00011844758080757818j)
0.00703,0.18770816749974817,23435.286273856156,(9.438024565494368e-05+0.0019221802251313106j)
0.007035,0.21884225701032867,23451.954329527463,(-0.0009749306699764491-0.001516184143085656j)
0.00704,0.24959386474981102,23468.622385198767,(0.004318503429874509+0.003353609969525974j)
0.007045,0.2798126805270241,23485.290440870074,(-0.005163328664328607-0.007428752833725147j)
0.00705,0.31001956435424416,23501.95849654138,(0.0038324241063735272+0.009034721587434574j)
0.007055,0.3396576518500316,23518.626552212685,(-0.0023230234117399182-0.003296749558101804j)
0.00706,0.3691225502017129,23535.294607883992,(0.002713605862742826-0.0015740136217299136j)
0.007065,0.3981276441846573,23551.962663555296,(-0.0023796399435686236+5.195544672460285e-05j)
0.00707,0.4267618184157981,23568.630719226603,(-0.0017531710701741733-0.0009894841354376525j)
0.007075,0.4550171250041679,23585.29877489791,(0.004957683154478892+0.0023473901884218055j)
0.00708,0.4827570228917521,23601.966830569214,(-0.005535780528823241+0.0012485245088453248j)
0.007085,0.5102691560518939,23618.63488624052,(0.003941981161176099-0.004503989261017447j)
0.00709,0.5366156389146002,23635.30294191183,(-0.0020286452308902582+0.004535103410578231j)
0.007095,0.5631081415152223,23651.970997583132,(0.0010541544937801856-0.0029327146666466423j)
0.0071,0.5886184367560502,23668.63905325444,(-6.088153901324955e-05+0.001902246337383985j)
0.007105,0.6135491498451232,23685.307108925746,(0.0013678427015608855-0.002227715494495271j)
0.00711,0.6383169808802189,23701.97516459705,(-0.0014633900624502405-2.1879127112327213e-05j)
0.007115,0.662229703854436,23718.643220268357,(-0.0016090876674732229+0.0037280570892034384j)
0.00712,0.6851149792471598,23735.311275939664,(0.003569375386439085-0.004111792323762445j)
0.007125,0.7077696549529114,23751.979331610968,(-0.0029391387609031686+0.005861512416842091j)
0.00713,0.7294645069532099,23768.647387282275,(0.000327637198275145-0.008535285863791806j)
0.007135,0.7504279286171754,23785.315442953583,(-0.0010171677256154107+0.007286232972778908j)
0.00714,0.7710619911856087,23801.983498624886,(0.0027416525434963653-0.005514936078444764j)
0.007145,0.7903426598835099,23818.651554296193,(0.0009461348534084736+0.0051554922307634286j)
0.00715,0.8090000298514515,23835.319609967497,(-0.0040399898668044-0.004168128550801328j)
0.007155,0.8270943197272599,23851.987665638804,(0.002476681506750125+0.0004697704076288725j)
0.00716,0.8442322248540257,23868.65572131011,(-0.0017896984905133658+0.001924446815778547j)
0.007165,0.8606099406920656,23885.323776981415,(0.0029909022217524425-0.0018376989446065408j)
0.00717,0.8759514457884778,23901.991832652722,(-0.002474412840559694+0.0020559882456267315j)
0.007175,0.8908133206606906,23918.65988832403,(0.0015740436598651575-0.0005259927292213368j)
0.00718,0.9045392136608467,23935.327943995333,(-0.002731255814607007-0.0020807317379541784j)
0.007185,0.9173066101470784,23951.99599966664,(0.004493708646705901+0.004680621805087817j)
0.00719,0.9293399492519475,23968.664055337948,(-0.006358342497041146-0.0036421728668412506j)
0.007195,0.9405618789097312,23985.33211100925,(0.004673265673259265+0.001127062876852429j)
0.0072,0.950468369965357,24002.00016668056,(0.0012776009055873296-0.004664784124470762j)
0.007205,0.9596567399718834,24018.668222351866,(-0.001740909306512032+0.0066651329285429654j)
0.00721,0.9678848545838538,24035.33627802317,(-0.002734022543737916+0.0005907341007249571j)
0.007215,0.975363723763272,24052.004333694476,(0.005441406189802564-0.007692561293478181j)
0.00722,0.9814987064959143,24068.672389365784,(-0.0055000914069425165+0.005544273833710631j)
0.007225,0.9870062669974798,24085.340445037087,(0.00427857676838666-7.88615774432273e-05j)
0.00723,0.9911945143012579,24102.008500708394,(-0.0035938180243345603+0.0004971682152323067j)
