xt,yt,xf,yf
0.01447,0.187381314585734,48237.353112759396,(4.102556310690563e-10-8.685392921354674e-10j)
0.014475,0.15643446504023872,48254.02116843071,(4.105147353096634e-10-8.674643393749923e-10j)
0.01448,0.12533323356431056,48270.68922410201,(4.102635995342524e-10-8.665158997786651e-10j)
0.014485,0.09410831331851904,48287.357279773314,(4.0933491395160616e-10-8.656968243690347e-10j)
0.01449,0.06279051952933072,48304.025335444625,(4.1019325931268746e-10-8.64755664328224e-10j)
0.014495,0.031410759078144064,48320.69339111593,(4.091640011456641e-10-8.638515353284462e-10j)
0.0145,-2.255424334597972e-17,48337.36144678723,(4.092220058309171e-10-8.62624734073457e-10j)
0.014505,-0.03141075907811571,48354.02950245854,(4.090494214897232e-10-8.621915841210128e-10j)
0.01451,-0.0627905195293024,48370.69755812985,(4.086588222862133e-10-8.608918826853103e-10j)
0.014515,-0.09410831331850497,48387.36561380115,(4.08565970420512e-10-8.600227989958376e-10j)
0.01452,-0.12533323356429651,48404.03366947246,(4.08264486747706e-10-8.592547167070852e-10j)
0.014525,-0.15643446504022476,48420.701725143765,(4.081562389785814e-10-8.581718872110226e-10j)
0.01453,-0.18738131458570612,48437.36978081507,(4.076556049042543e-10-8.572222287183794e-10j)
0.014535,-0.2181432413965257,48454.03783648638,(4.079466943373487e-10-8.56487166665675e-10j)
0.01454,-0.24868988716485343,48470.70589215768,(4.070226595476341e-10-8.553492145081678e-10j)
0.014545,-0.2789911060392294,48487.373947828986,(4.0737032139383117e-10-8.547215013925462e-10j)
0.01455,-0.3090169943749356,48504.0420035003,(4.0695570725903693e-10-8.535394517619868e-10j)
0.014555,-0.33873792024528115,48520.7100591716,(4.066443037890296e-10-8.52682998961203e-10j)
0.01456,-0.36812455268466937,48537.378114842904,(4.0658577104351286e-10-8.518071961561236e-10j)
0.014565,-0.3971478906347736,48554.046170514215,(4.062397159757235e-10-8.509376593055304e-10j)
0.01457,-0.4257792915650672,48570.71422618552,(4.060845264224575e-10-8.499392817218257e-10j)
0.014575,-0.4539904997395302,48587.38228185682,(4.058023641559916e-10-8.489925891871623e-10j)
0.01458,-0.4817536741017003,48604.05033752813,(4.055730867721831e-10-8.482980180096968e-10j)
0.014585,-0.5090414157503702,48620.71839319944,(4.053587233569129e-10-8.472646074566363e-10j)
0.01459,-0.5358267949789969,48637.38644887074,(4.05315661064397e-10-8.462390498079837e-10j)
0.014595,-0.5620833778521205,48654.05450454205,(4.0484015250695403e-10-8.453133675693897e-10j)
0.0146,-0.5877852522924645,48670.722560213355,(4.046535723466732e-10-8.448351594389982e-10j)
0.014605,-0.6129070536529693,48687.39061588466,(4.0468623247983245e-10-8.433225782794662e-10j)
0.01461,-0.637423989748684,48704.05867155597,(4.0417466034330486e-10-8.429402610224741e-10j)
0.014615,-0.6613118653236475,48720.72672722727,(4.0402306487469307e-10-8.416666789155718e-10j)
0.01462,-0.6845471059286752,48737.39478289858,(4.03920432260903e-10-8.409667557896585e-10j)
0.014625,-0.7071067811865456,48754.06283856988,(4.0359411172985066e-10-8.400328248972414e-10j)
0.01463,-0.7289686274214108,48770.73089424119,(4.0343353388028454e-10-8.39110249907949e-10j)
0.014635,-0.7501110696304505,48787.398949912495,(4.0307421902550707e-10-8.38227378301728e-10j)
0.01464,-0.7705132427757815,48804.0670055838,(4.031484149532933e-10-8.373695638161326e-10j)
0.014645,-0.7901550123756841,48820.73506125511,(4.0260505271471164e-10-8.364079608604126e-10j)
0.01465,-0.8090169943749422,48837.40311692641,(4.026055126113979e-10-8.355145805214125e-10j)
0.014655,-0.8270805742745577,48854.071172597716,(4.02288475939297e-10-8.347307739102094e-10j)
0.01466,-0.8443279255020044,48870.73922826903,(4.021007489215927e-10-8.336902153936443e-10j)
0.014665,-0.8607420270039343,48887.40728394033,(4.0188213910293724e-10-8.329436191174943e-10j)
0.01467,-0.8763066800438624,48904.075339611634,(4.0161519484735344e-10-8.319289225905437e-10j)
0.014675,-0.8910065241883675,48920.743395282945,(4.014610023920423e-10-8.310677922946365e-10j)
0.01468,-0.9048270524660138,48937.41145095425,(4.0121511223663994e-10-8.302623362646229e-10j)
0.014685,-0.9177546256839764,48954.07950662555,(4.0104659937146963e-10-8.293947476961802e-10j)
0.01469,-0.9297764858882476,48970.74756229686,(4.0067986567744223e-10-8.283644934254233e-10j)
0.014695,-0.9408807689542223,48987.41561796817,(4.0087202309740814e-10-8.27484511811166e-10j)
0.0147,-0.9510565162951512,49004.08367363947,(4.001899209817011e-10-8.267999993475986e-10j)
0.014705,-0.9602936856769376,49020.75172931078,(4.002049069538757e-10-8.257566073326273e-10j)
0.01471,-0.9685831611286302,49037.419784982085,(3.998930485662378e-10-8.249533947251435e-10j)
0.014715,-0.9759167619387468,49054.08784065339,(3.997411498195687e-10-8.241584409664749e-10j)
0.01472,-0.9822872507286884,49070.7558963247,(3.994897743882401e-10-8.230283136251885e-10j)
0.014725,-0.9876883405951355,49087.423951996,(3.993312167907711e-10-8.223276134261832e-10j)
0.01473,-0.9921147013144764,49104.09200766731,(3.989303886957323e-10-8.214068035828404e-10j)
0.014735,-0.9955619646030792,49120.76006333862,(3.9893625772923196e-10-8.206436758484289e-10j)
0.01474,-0.998026728428271,49137.42811900992,(3.9862160866446024e-10-8.194927673719625e-10j)
0.014745,-0.9995065603657314,49154.096174681225,(3.9826047718194713e-10-8.191181440964353e-10j)
0.01475,-1.0,49170.764230352535,(3.9859071572973387e-10-8.176828202478931e-10j)
0.014755,-0.9995065603657316,49187.43228602384,(3.9753848742246623e-10-8.169963727751255e-10j)
0.01476,-0.9980267284282716,49204.10034169514,(3.9798851459301343e-10-8.164785798591992e-10j)
0.014765,-0.99556196460308,49220.76839736645,(3.9749898214356135e-10-8.151232240569492e-10j)
0.01477,-0.9921147013144797,49237.43645303776,(3.9737434326352746e-10-8.146185205250846e-10j)
0.014775,-0.9876883405951395,49254.10450870906,(3.970918862239104e-10-8.135466158022476e-10j)
0.01478,-0.9822872507286906,49270.77256438037,(3.969604410027608e-10-8.127641640278593e-10j)
0.014785,-0.9759167619387492,49287.440620051675,(3.966769418501984e-10-8.119184404737928e-10j)
0.01479,-0.9685831611286329,49304.10867572298,(3.965210296633003e-10-8.110141520898317e-10j)
0.014795,-0.9602936856769444,49320.77673139428,(3.9625247902091153e-10-8.101547984894992e-10j)
0.0148,-0.9510565162951546,49337.44478706559,(3.960771914151974e-10-8.093059051140525e-10j)
0.014805,-0.940880768954226,49354.1128427369,(3.9581263258654573e-10-8.084896080579958e-10j)
0.01481,-0.9297764858882568,49370.7808984082,(3.9572393952322894e-10-8.076553249809727e-10j)
0.014815,-0.9177546256839864,49387.44895407951,(3.9537016544228806e-10-8.065922132363212e-10j)
0.01482,-0.9048270524660244,49404.117009750815,(3.9522514390764573e-10-8.060074639289431e-10j)
0.014825,-0.8910065241883723,49420.78506542212,(3.950469148739543e-10-8.049823208628003e-10j)
0.01483,-0.8763066800438676,49437.45312109343,(3.9474442660448817e-10-8.042028741021478e-10j)
0.014835,-0.8607420270039543,49454.12117676473,(3.9462720864798274e-10-8.033544985009968e-10j)
0.01484,-0.8443279255020177,49470.78923243604,(3.9438126169421036e-10-8.024351789625244e-10j)
0.014845,-0.8270805742745637,49487.45728810735,(3.941468907360117e-10-8.017211006522219e-10j)
0.01485,-0.8090169943749486,49504.12534377865,(3.940303528321286e-10-8.007890683948888e-10j)
0.014855,-0.7901550123756992,49520.793399449954,(3.936678552856931e-10-7.998760646691319e-10j)
0.01486,-0.7705132427757975,49537.461455121265,(3.9364053084159365e-10-7.991584027901753e-10j)
0.014865,-0.750111069630467,49554.12951079257,(3.9323346391868766e-10-7.9829872693891e-10j)
0.01487,-0.7289686274214181,49570.79756646387,(3.932091780796184e-10-7.973510070900334e-10j)
0.014875,-0.7071067811865532,49587.46562213518,(3.9286154078054377e-10-7.966195906236887e-10j)
0.01488,-0.6845471059286934,49604.13367780649,(3.9265399069538197e-10-7.95799072256325e-10j)
0.014885,-0.6613118653236555,49620.80173347779,(3.926397309193184e-10-7.948334258578587e-10j)
0.01489,-0.6374239897486923,49637.4697891491,(3.9222121719806223e-10-7.940661120879491e-10j)
0.014895,-0.6129070536529778,49654.137844820405,(3.9202383554871355e-10-7.93278464488109e-10j)
0.0149,-0.5877852522924847,49670.80590049171,(3.919288178287334e-10-7.923494488780538e-10j)
0.014905,-0.5620833778521411,49687.47395616302,(3.916371325837467e-10-7.91643274577884e-10j)
0.01491,-0.5358267949790061,49704.14201183432,(3.9149826618852104e-10-7.906839602132223e-10j)
0.014915,-0.5090414157503795,49720.81006750563,(3.912405237298898e-10-7.898712356949745e-10j)
0.01492,-0.4817536741017222,49737.47812317694,(3.9105903670889133e-10-7.891182600313497e-10j)
0.014925,-0.4539904997395524,49754.14617884824,(3.9079130540114064e-10-7.882485637026968e-10j)
0.01493,-0.4257792915650769,49770.814234519545,(3.9071954370961987e-10-7.872961755489595e-10j)
0.014935,-0.3971478906347835,49787.482290190856,(3.904284105723368e-10-7.866649768385634e-10j)
0.01494,-0.36812455268467936,49804.15034586216,(3.90095914218574e-10-7.857410498401845e-10j)
0.014945,-0.3387379202453047,49820.81840153346,(3.901592308199983e-10-7.849124380311317e-10j)
0.01495,-0.3090169943749593,49837.486457204766,(3.8986764415998736e-10-7.841481868736157e-10j)
0.014955,-0.27899110603923977,49854.15451287608,(3.8937976722668784e-10-7.832555591621521e-10j)
0.01496,-0.24868988716486387,49870.82256854738,(3.8965003171498795e-10-7.823679789308816e-10j)
0.014965,-0.21814324139656402,49887.490624218684,(3.8892899157731495e-10-7.81814936394895e-10j)
0.01497,-0.1873813145857307,49904.158679889995,(3.8922177683874425e-10-7.807401961262667e-10j)
0.014975,-0.15643446504023537,49920.8267355613,(3.886181219857774e-10-7.799863702724095e-10j)
0.01498,-0.12533323356430717,49937.4947912326,(3.8872083861428325e-10-7.793001081516983e-10j)
0.014985,-0.09410831331852987,49954.16284690391,(3.883708122415658e-10-7.782305021103574e-10j)
0.01499,-0.06279051952932735,49970.83090257522,(3.8814578309974945e-10-7.775664287503868e-10j)
0.014995,-0.031410759078140685,49987.49895824652,(3.8794678520456056e-10-7.768060436620595e-10j)
0.015,-1.0800684037115862e-14,50004.16701391783,(3.8784185840721885e-10-7.758658715495415e-10j)
0.015005,0.0314107590781191,50020.835069589135,(3.8751574727411264e-10-7.750837299048567e-10j)
0.01501,0.06279051952930578,50037.50312526044,(3.873297401036425e-10-7.744109568248058e-10j)
0.015015,0.09410831331850833,50054.17118093175,(3.871950512447749e-10-7.733821860186154e-10j)
0.01502,0.12533323356429987,50070.83923660305,(3.870155223551881e-10-7.727183174222518e-10j)
0.015025,0.1564344650402281,50087.50729227436,(3.8665359726550893e-10-7.718168953441196e-10j)
0.01503,0.18738131458570947,50104.17534794567,(3.86605292246627e-10-7.711557505809696e-10j)
0.015035,0.21814324139652905,50120.84340361697,(3.8636863447254234e-10-7.701664608308865e-10j)
0.01504,0.24868988716484292,50137.511459288275,(3.860846449162329e-10-7.695386911693811e-10j)
0.015045,0.27899110603921906,50154.179514959586,(3.8597788630537107e-10-7.686292101241105e-10j)
0.01505,0.30901699437493885,50170.84757063089,(3.8582489565408434e-10-7.678052495992723e-10j)
0.015055,0.33873792024528443,50187.51562630219,(3.8544771308226385e-10-7.671331188917625e-10j)
0.01506,0.3681245526846725,50204.1836819735,(3.853828494747409e-10-7.661871322916491e-10j)
0.015065,0.3971478906347767,50220.85173764481,(3.852650635720153e-10-7.653956424613287e-10j)
0.01507,0.4257792915650703,50237.51979331611,(3.847539898041675e-10-7.647583104285625e-10j)
0.015075,0.4539904997395332,50254.18784898742,(3.848244483427869e-10-7.638113792167791e-10j)
0.01508,0.4817536741017033,50270.855904658725,(3.847128048211968e-10-7.629304279804898e-10j)
0.015085,0.5090414157503609,50287.52396033003,(3.838716670819514e-10-7.624075394404668e-10j)
0.01509,0.5358267949789878,50304.19201600134,(3.8467403220437304e-10-7.61413167768498e-10j)
0.015095,0.5620833778521233,50320.86007167264,(3.836331543143382e-10-7.607217029189081e-10j)
0.0151,0.5877852522924673,50337.52812734395,(3.8378795039368296e-10-7.597308834942007e-10j)
0.015105,0.612907053652972,50354.19618301526,(3.8364603746993084e-10-7.592931937273199e-10j)
0.01511,0.6374239897486866,50370.86423868656,(3.8329659399562535e-10-7.581262696806175e-10j)
0.015115,0.6613118653236394,50387.532294357865,(3.8314957399550473e-10-7.575686417039056e-10j)
0.01512,0.6845471059286777,50404.20035002917,(3.829856245297349e-10-7.567376642853139e-10j)
0.015125,0.7071067811865379,50420.86840570048,(3.8273041078715334e-10-7.558640856144616e-10j)
0.01513,0.7289686274214034,50437.53646137178,(3.825562787471945e-10-7.552026375583555e-10j)
0.015135,0.7501110696304527,50454.20451704309,(3.824332449914416e-10-7.543265588826487e-10j)
0.01514,0.7705132427757837,50470.8725727144,(3.820704809162199e-10-7.534706599284878e-10j)
0.015145,0.7901550123756859,50487.5406283857,(3.8198058459802473e-10-7.529580939127915e-10j)
0.01515,0.8090169943749442,50504.208684057005,(3.8180108524839054e-10-7.519143068300585e-10j)
0.015155,0.8270805742745596,50520.876739728315,(3.8159656645748666e-10-7.512821819583771e-10j)
0.01516,0.8443279255020062,50537.54479539962,(3.8136206213807974e-10-7.503570100300374e-10j)
0.015165,0.8607420270039361,50554.21285107092,(3.8111480354870633e-10-7.497467285173837e-10j)
0.01517,0.8763066800438571,50570.88090674223,(3.810958794643906e-10-7.488709728776547e-10j)
0.015175,0.8910065241883626,50587.54896241354,(3.807497869946264e-10-7.480207277192414e-10j)
0.01518,0.9048270524660152,50604.21701808484,(3.8059860745602673e-10-7.473684992326397e-10j)
0.015185,0.9177546256839778,50620.88507375615,(3.803317414131093e-10-7.465630227826956e-10j)
0.01519,0.9297764858882488,50637.553129427455,(3.803144193294379e-10-7.458443890540718e-10j)
0.015195,0.9408807689542236,50654.22118509876,(3.798508529045509e-10-7.449113019995569e-10j)
0.0152,0.9510565162951524,50670.88924077007,(3.799444552485095e-10-7.443530696455083e-10j)
0.015205,0.9602936856769384,50687.55729644137,(3.7950350725100855e-10-7.433702217871099e-10j)
0.01521,0.9685831611286274,50704.22535211268,(3.795242781559745e-10-7.427846889948358e-10j)
0.015215,0.9759167619387444,50720.89340778399,(3.791477310660507e-10-7.418845055236558e-10j)
0.01522,0.9822872507286864,50737.56146345529,(3.7908302390215496e-10-7.411137635984567e-10j)
0.015225,0.9876883405951362,50754.229519126595,(3.7880484713051823e-10-7.404560136009852e-10j)
0.01523,0.9921147013144768,50770.897574797906,(3.78713764729502e-10-7.396041946109434e-10j)
0.015235,0.9955619646030792,50787.56563046921,(3.7829860050841787e-10-7.38839769731504e-10j)
0.01524,0.9980267284282712,50804.23368614051,(3.784437010165881e-10-7.381506555801783e-10j)
0.015245,0.9995065603657316,50820.901741811824,(3.7796392030904537e-10-7.373122608729644e-10j)
0.01525,1.0,50837.56979748313,(3.778685112533946e-10-7.365128462938447e-10j)
0.015255,0.999506560365732,50854.23785315443,(3.7772751906674507e-10-7.359020655371958e-10j)
0.01526,0.9980267284282724,50870.90590882574,(3.774200508538912e-10-7.350011658312157e-10j)
0.015265,0.9955619646030812,50887.573964497045,(3.773798076038102e-10-7.343045943478679e-10j)
0.01527,0.9921147013144792,50904.24202016835,(3.770644208695707e-10-7.335082223740896e-10j)
0.015275,0.987688340595139,50920.91007583966,(3.768425366220849e-10-7.328058926606436e-10j)
0.01528,0.98228725072869,50937.57813151096,(3.76854326303447e-10-7.320089748578155e-10j)
0.015285,0.9759167619387484,50954.24618718227,(3.764388262910558e-10-7.312336508706967e-10j)
0.01529,0.9685831611286356,50970.91424285357,(3.7628382420807677e-10-7.305364759973413e-10j)
0.015295,0.9602936856769476,50987.58229852488,(3.762513256890102e-10-7.296912294578618e-10j)
0.0153,0.951056516295158,51004.250354196185,(3.7586449491784576e-10-7.290293189070088e-10j)
0.015305,0.9408807689542298,51020.91840986749,(3.756212909945002e-10-7.282359024801952e-10j)
0.01531,0.9297764858882556,51037.5864655388,(3.755461483434998e-10-7.275526900757803e-10j)
0.015315,0.9177546256839848,51054.2545212101,(3.7545684024440504e-10-7.267589159507644e-10j)
0.01532,0.9048270524660228,51070.92257688141,(3.751374161306933e-10-7.259846874658029e-10j)
0.015325,0.8910065241883708,51087.59063255272,(3.751378982647396e-10-7.252554793899515e-10j)
0.01533,0.8763066800438659,51104.25868822402,(3.7468273753024983e-10-7.244249459496833e-10j)
0.015335,0.8607420270039525,51120.926743895325,(3.7468687192869334e-10-7.239507560969967e-10j)
0.01534,0.8443279255020235,51137.594799566636,(3.744102513552619e-10-7.228212596674793e-10j)
0.015345,0.8270805742745698,51154.26285523794,(3.742382724471696e-10-7.225214757419742e-10j)
0.01535,0.8090169943749465,51170.93091090924,(3.742790215045602e-10-7.213079159966662e-10j)
0.015355,0.7901550123756972,51187.598966580554,(3.7357376372111953e-10-7.207012266274603e-10j)
0.01536,0.7705132427757952,51204.26702225186,(3.737278708173402e-10-7.20290713403823e-10j)
0.015365,0.7501110696304647,51220.93507792316,(3.735865040839707e-10-7.192390484246818e-10j)
0.01537,0.7289686274214158,51237.60313359447,(3.732646717211053e-10-7.184920873688424e-10j)
0.015375,0.7071067811865508,51254.271189265775,(3.7310617363070986e-10-7.178469064775067e-10j)
0.01538,0.6845471059287013,51270.93924493708,(3.729055419035979e-10-7.171494867706119e-10j)
0.015385,0.6613118653236636,51287.60730060839,(3.727964250497322e-10-7.163074893068349e-10j)
0.01539,0.6374239897487005,51304.27535627969,(3.7258218834349664e-10-7.15575895277927e-10j)
0.015395,0.6129070536529864,51320.943411951,(3.722175253571836e-10-7.149616539321357e-10j)
0.0154,0.5877852522924819,51337.61146762231,(3.7231319717189685e-10-7.140929756903078e-10j)
0.015405,0.5620833778521382,51354.27952329361,(3.719719931310577e-10-7.134212736162079e-10j)
0.01541,0.5358267949790031,51370.947578964915,(3.7176026766086954e-10-7.126935874132964e-10j)
0.015415,0.5090414157503765,51387.615634636226,(3.716351854953927e-10-7.119398035088356e-10j)
0.01542,0.4817536741017317,51404.28369030753,(3.7149382400548143e-10-7.112573699745316e-10j)
